StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-01-21T21:00+00:00Z,2022-01-21T22:00+00:00Z,,MAW,B10,196
2022-01-21T22:00+00:00Z,2022-01-21T23:00+00:00Z,,MAW,B10,502
2022-01-21T23:00+00:00Z,2022-01-22T00:00+00:00Z,,MAW,B10,461
2022-01-22T00:00+00:00Z,2022-01-22T01:00+00:00Z,,MAW,B10,748
2022-01-22T01:00+00:00Z,2022-01-22T02:00+00:00Z,,MAW,B10,1033
2022-01-22T02:00+00:00Z,2022-01-22T03:00+00:00Z,,MAW,B10,1138
2022-01-22T03:00+00:00Z,2022-01-22T04:00+00:00Z,,MAW,B10,1027
2022-01-22T04:00+00:00Z,2022-01-22T05:00+00:00Z,,MAW,B10,23
2022-01-22T05:00+00:00Z,2022-01-22T06:00+00:00Z,,MAW,B10,3
2022-01-22T06:00+00:00Z,2022-01-22T07:00+00:00Z,,MAW,B10,3
2022-01-22T07:00+00:00Z,2022-01-22T08:00+00:00Z,,MAW,B10,3
2022-01-22T08:00+00:00Z,2022-01-22T09:00+00:00Z,,MAW,B10,3
2022-01-22T09:00+00:00Z,2022-01-22T10:00+00:00Z,,MAW,B10,3
2022-01-22T11:00+00:00Z,2022-01-22T12:00+00:00Z,,MAW,B10,227
2022-01-22T12:00+00:00Z,2022-01-22T13:00+00:00Z,,MAW,B10,284
2022-01-22T13:00+00:00Z,2022-01-22T14:00+00:00Z,,MAW,B10,100
2022-01-22T14:00+00:00Z,2022-01-22T15:00+00:00Z,,MAW,B10,3
2022-01-22T15:00+00:00Z,2022-01-22T16:00+00:00Z,,MAW,B10,58
2022-01-22T16:00+00:00Z,2022-01-22T17:00+00:00Z,,MAW,B10,2
2022-01-22T17:00+00:00Z,2022-01-22T18:00+00:00Z,,MAW,B10,1
2022-01-22T18:00+00:00Z,2022-01-22T19:00+00:00Z,,MAW,B10,1
2022-01-22T19:00+00:00Z,2022-01-22T20:00+00:00Z,,MAW,B10,1
2022-01-22T20:00+00:00Z,2022-01-22T21:00+00:00Z,,MAW,B10,1
2022-01-22T21:00+00:00Z,2022-01-22T22:00+00:00Z,,MAW,B10,78
2022-01-22T22:00+00:00Z,2022-01-22T23:00+00:00Z,,MAW,B10,31
2022-01-22T23:00+00:00Z,2022-01-23T00:00+00:00Z,,MAW,B10,22
2022-01-23T00:00+00:00Z,2022-01-23T01:00+00:00Z,,MAW,B10,274
2022-01-23T01:00+00:00Z,2022-01-23T02:00+00:00Z,,MAW,B10,1259
2022-01-23T02:00+00:00Z,2022-01-23T03:00+00:00Z,,MAW,B10,1565
2022-01-23T03:00+00:00Z,2022-01-23T04:00+00:00Z,,MAW,B10,1488
2022-01-23T04:00+00:00Z,2022-01-23T05:00+00:00Z,,MAW,B10,209
2022-01-23T05:00+00:00Z,2022-01-23T06:00+00:00Z,,MAW,B10,2
2022-01-23T06:00+00:00Z,2022-01-23T07:00+00:00Z,,MAW,B10,2
2022-01-23T07:00+00:00Z,2022-01-23T08:00+00:00Z,,MAW,B10,2
2022-01-23T08:00+00:00Z,2022-01-23T09:00+00:00Z,,MAW,B10,2
2022-01-23T09:00+00:00Z,2022-01-23T10:00+00:00Z,,MAW,B10,2
2022-01-23T10:00+00:00Z,2022-01-23T11:00+00:00Z,,MAW,B10,2
2022-01-23T11:00+00:00Z,2022-01-23T12:00+00:00Z,,MAW,B10,575
2022-01-23T12:00+00:00Z,2022-01-23T13:00+00:00Z,,MAW,B10,681
2022-01-23T13:00+00:00Z,2022-01-23T14:00+00:00Z,,MAW,B10,475
2022-01-23T14:00+00:00Z,2022-01-23T15:00+00:00Z,,MAW,B10,3
2022-01-23T15:00+00:00Z,2022-01-23T16:00+00:00Z,,MAW,B10,50
2022-01-23T16:00+00:00Z,2022-01-23T17:00+00:00Z,,MAW,B10,27
2022-01-23T17:00+00:00Z,2022-01-23T18:00+00:00Z,,MAW,B10,2
2022-01-23T18:00+00:00Z,2022-01-23T19:00+00:00Z,,MAW,B10,2
2022-01-23T19:00+00:00Z,2022-01-23T20:00+00:00Z,,MAW,B10,2
2022-01-23T20:00+00:00Z,2022-01-23T21:00+00:00Z,,MAW,B10,53
2022-01-23T21:00+00:00Z,2022-01-23T22:00+00:00Z,,MAW,B10,255
2022-01-23T22:00+00:00Z,2022-01-23T23:00+00:00Z,,MAW,B10,280
2022-01-23T23:00+00:00Z,2022-01-24T00:00+00:00Z,,MAW,B10,451
2022-01-24T00:00+00:00Z,2022-01-24T01:00+00:00Z,,MAW,B10,559
2022-01-24T01:00+00:00Z,2022-01-24T02:00+00:00Z,,MAW,B10,1003
2022-01-24T02:00+00:00Z,2022-01-24T03:00+00:00Z,,MAW,B10,678
2022-01-24T03:00+00:00Z,2022-01-24T04:00+00:00Z,,MAW,B10,2
2022-01-24T04:00+00:00Z,2022-01-24T05:00+00:00Z,,MAW,B10,27
2022-01-24T05:00+00:00Z,2022-01-24T06:00+00:00Z,,MAW,B10,29
2022-01-24T06:00+00:00Z,2022-01-24T07:00+00:00Z,,MAW,B10,3
2022-01-24T07:00+00:00Z,2022-01-24T08:00+00:00Z,,MAW,B10,11
2022-01-24T08:00+00:00Z,2022-01-24T09:00+00:00Z,,MAW,B10,59
2022-01-24T09:00+00:00Z,2022-01-24T10:00+00:00Z,,MAW,B10,3
2022-01-24T10:00+00:00Z,2022-01-24T11:00+00:00Z,,MAW,B10,2
2022-01-24T11:00+00:00Z,2022-01-24T12:00+00:00Z,,MAW,B10,3
2022-01-24T12:00+00:00Z,2022-01-24T13:00+00:00Z,,MAW,B10,3
2022-01-24T13:00+00:00Z,2022-01-24T14:00+00:00Z,,MAW,B10,14
2022-01-24T14:00+00:00Z,2022-01-24T15:00+00:00Z,,MAW,B10,66
2022-01-24T15:00+00:00Z,2022-01-24T16:00+00:00Z,,MAW,B10,3
2022-01-24T16:00+00:00Z,2022-01-24T17:00+00:00Z,,MAW,B10,2
2022-01-24T17:00+00:00Z,2022-01-24T18:00+00:00Z,,MAW,B10,2
2022-01-24T20:00+00:00Z,2022-01-24T21:00+00:00Z,,MAW,B10,40
2022-01-24T21:00+00:00Z,2022-01-24T22:00+00:00Z,,MAW,B10,174
2022-01-24T22:00+00:00Z,2022-01-24T23:00+00:00Z,,MAW,B10,998
2022-01-24T23:00+00:00Z,2022-01-25T00:00+00:00Z,,MAW,B10,2029
2022-01-25T00:00+00:00Z,2022-01-25T01:00+00:00Z,,MAW,B10,2220
2022-01-25T01:00+00:00Z,2022-01-25T02:00+00:00Z,,MAW,B10,2134
2022-01-25T02:00+00:00Z,2022-01-25T03:00+00:00Z,,MAW,B10,1675
2022-01-25T03:00+00:00Z,2022-01-25T04:00+00:00Z,,MAW,B10,642
2022-01-25T04:00+00:00Z,2022-01-25T05:00+00:00Z,,MAW,B10,3
2022-01-25T05:00+00:00Z,2022-01-25T06:00+00:00Z,,MAW,B10,1
2022-01-25T08:00+00:00Z,2022-01-25T09:00+00:00Z,,MAW,B10,62
2022-01-25T09:00+00:00Z,2022-01-25T10:00+00:00Z,,MAW,B10,90
2022-01-25T10:00+00:00Z,2022-01-25T11:00+00:00Z,,MAW,B10,109
2022-01-25T11:00+00:00Z,2022-01-25T12:00+00:00Z,,MAW,B10,87
2022-01-25T12:00+00:00Z,2022-01-25T13:00+00:00Z,,MAW,B10,83
2022-01-25T13:00+00:00Z,2022-01-25T14:00+00:00Z,,MAW,B10,83
2022-01-25T14:00+00:00Z,2022-01-25T15:00+00:00Z,,MAW,B10,33
2022-01-25T18:00+00:00Z,2022-01-25T19:00+00:00Z,,MAW,B10,1
2022-01-25T19:00+00:00Z,2022-01-25T20:00+00:00Z,,MAW,B10,3
2022-01-25T20:00+00:00Z,2022-01-25T21:00+00:00Z,,MAW,B10,3
2022-01-25T21:00+00:00Z,2022-01-25T22:00+00:00Z,,MAW,B10,267
2022-01-25T22:00+00:00Z,2022-01-25T23:00+00:00Z,,MAW,B10,207
2022-01-25T23:00+00:00Z,2022-01-26T00:00+00:00Z,,MAW,B10,589
2022-01-26T00:00+00:00Z,2022-01-26T01:00+00:00Z,,MAW,B10,1046
2022-01-26T01:00+00:00Z,2022-01-26T02:00+00:00Z,,MAW,B10,1516
2022-01-26T02:00+00:00Z,2022-01-26T03:00+00:00Z,,MAW,B10,1520
2022-01-26T03:00+00:00Z,2022-01-26T04:00+00:00Z,,MAW,B10,664
2022-01-26T04:00+00:00Z,2022-01-26T05:00+00:00Z,,MAW,B10,24
2022-01-26T05:00+00:00Z,2022-01-26T06:00+00:00Z,,MAW,B10,37
2022-01-26T06:00+00:00Z,2022-01-26T07:00+00:00Z,,MAW,B10,3
2022-01-26T07:00+00:00Z,2022-01-26T08:00+00:00Z,,MAW,B10,34
2022-01-26T08:00+00:00Z,2022-01-26T09:00+00:00Z,,MAW,B10,63
2022-01-26T09:00+00:00Z,2022-01-26T10:00+00:00Z,,MAW,B10,3
2022-01-26T10:00+00:00Z,2022-01-26T11:00+00:00Z,,MAW,B10,81
2022-01-26T11:00+00:00Z,2022-01-26T12:00+00:00Z,,MAW,B10,82
2022-01-26T12:00+00:00Z,2022-01-26T13:00+00:00Z,,MAW,B10,81
2022-01-26T13:00+00:00Z,2022-01-26T14:00+00:00Z,,MAW,B10,82
2022-01-26T14:00+00:00Z,2022-01-26T15:00+00:00Z,,MAW,B10,82
2022-01-26T15:00+00:00Z,2022-01-26T16:00+00:00Z,,MAW,B10,4
2022-01-26T16:00+00:00Z,2022-01-26T17:00+00:00Z,,MAW,B10,3
2022-01-26T17:00+00:00Z,2022-01-26T18:00+00:00Z,,MAW,B10,1
2022-01-26T18:00+00:00Z,2022-01-26T19:00+00:00Z,,MAW,B10,1
2022-01-26T19:00+00:00Z,2022-01-26T20:00+00:00Z,,MAW,B10,3
2022-01-26T20:00+00:00Z,2022-01-26T21:00+00:00Z,,MAW,B10,3
2022-01-26T21:00+00:00Z,2022-01-26T22:00+00:00Z,,MAW,B10,48
2022-01-26T22:00+00:00Z,2022-01-26T23:00+00:00Z,,MAW,B10,12
2022-01-26T23:00+00:00Z,2022-01-27T00:00+00:00Z,,MAW,B10,636
2022-01-27T00:00+00:00Z,2022-01-27T01:00+00:00Z,,MAW,B10,684
2022-01-27T01:00+00:00Z,2022-01-27T02:00+00:00Z,,MAW,B10,1135
2022-01-27T02:00+00:00Z,2022-01-27T03:00+00:00Z,,MAW,B10,980
2022-01-27T03:00+00:00Z,2022-01-27T04:00+00:00Z,,MAW,B10,862
2022-01-27T04:00+00:00Z,2022-01-27T05:00+00:00Z,,MAW,B10,43
2022-01-27T05:00+00:00Z,2022-01-27T06:00+00:00Z,,MAW,B10,2
2022-01-27T06:00+00:00Z,2022-01-27T07:00+00:00Z,,MAW,B10,2
2022-01-27T07:00+00:00Z,2022-01-27T08:00+00:00Z,,MAW,B10,3
2022-01-27T08:00+00:00Z,2022-01-27T09:00+00:00Z,,MAW,B10,48
2022-01-27T09:00+00:00Z,2022-01-27T10:00+00:00Z,,MAW,B10,81
2022-01-27T10:00+00:00Z,2022-01-27T11:00+00:00Z,,MAW,B10,10
2022-01-27T11:00+00:00Z,2022-01-27T12:00+00:00Z,,MAW,B10,3
2022-01-27T12:00+00:00Z,2022-01-27T13:00+00:00Z,,MAW,B10,2
2022-01-27T13:00+00:00Z,2022-01-27T14:00+00:00Z,,MAW,B10,25
2022-01-27T14:00+00:00Z,2022-01-27T15:00+00:00Z,,MAW,B10,65
2022-01-27T15:00+00:00Z,2022-01-27T16:00+00:00Z,,MAW,B10,2
2022-01-27T16:00+00:00Z,2022-01-27T17:00+00:00Z,,MAW,B10,3
2022-01-27T17:00+00:00Z,2022-01-27T18:00+00:00Z,,MAW,B10,3
2022-01-27T18:00+00:00Z,2022-01-27T19:00+00:00Z,,MAW,B10,3
2022-01-27T19:00+00:00Z,2022-01-27T20:00+00:00Z,,MAW,B10,132
2022-01-27T20:00+00:00Z,2022-01-27T21:00+00:00Z,,MAW,B10,201
2022-01-27T21:00+00:00Z,2022-01-27T22:00+00:00Z,,MAW,B10,655
2022-01-27T22:00+00:00Z,2022-01-27T23:00+00:00Z,,MAW,B10,1113
2022-01-27T23:00+00:00Z,2022-01-28T00:00+00:00Z,,MAW,B10,1110
2022-01-28T00:00+00:00Z,2022-01-28T01:00+00:00Z,,MAW,B10,823
2022-01-28T01:00+00:00Z,2022-01-28T02:00+00:00Z,,MAW,B10,848
2022-01-28T02:00+00:00Z,2022-01-28T03:00+00:00Z,,MAW,B10,941
2022-01-28T03:00+00:00Z,2022-01-28T04:00+00:00Z,,MAW,B10,627
2022-01-28T06:00+00:00Z,2022-01-28T07:00+00:00Z,,MAW,B10,1
2022-01-28T07:00+00:00Z,2022-01-28T08:00+00:00Z,,MAW,B10,2
2022-01-28T08:00+00:00Z,2022-01-28T09:00+00:00Z,,MAW,B10,2
2022-01-28T09:00+00:00Z,2022-01-28T10:00+00:00Z,,MAW,B10,76
2022-01-28T10:00+00:00Z,2022-01-28T11:00+00:00Z,,MAW,B10,18
2022-01-28T11:00+00:00Z,2022-01-28T12:00+00:00Z,,MAW,B10,116
2022-01-28T12:00+00:00Z,2022-01-28T13:00+00:00Z,,MAW,B10,146
2022-01-28T13:00+00:00Z,2022-01-28T14:00+00:00Z,,MAW,B10,120
2022-01-28T14:00+00:00Z,2022-01-28T15:00+00:00Z,,MAW,B10,2
2022-01-28T18:00+00:00Z,2022-01-28T19:00+00:00Z,,MAW,B10,2
2022-01-28T19:00+00:00Z,2022-01-28T20:00+00:00Z,,MAW,B10,3
2022-01-28T20:00+00:00Z,2022-01-28T21:00+00:00Z,,MAW,B10,3
2022-01-28T21:00+00:00Z,2022-01-28T22:00+00:00Z,,MAW,B10,12
2022-01-28T22:00+00:00Z,2022-01-28T23:00+00:00Z,,MAW,B10,81
2022-01-28T23:00+00:00Z,2022-01-29T00:00+00:00Z,,MAW,B10,68
2022-01-29T00:00+00:00Z,2022-01-29T01:00+00:00Z,,MAW,B10,2
2022-01-29T01:00+00:00Z,2022-01-29T02:00+00:00Z,,MAW,B10,2
2022-01-29T02:00+00:00Z,2022-01-29T03:00+00:00Z,,MAW,B10,8
2022-01-29T03:00+00:00Z,2022-01-29T04:00+00:00Z,,MAW,B10,82
2022-01-29T04:00+00:00Z,2022-01-29T05:00+00:00Z,,MAW,B10,70
2022-01-29T05:00+00:00Z,2022-01-29T06:00+00:00Z,,MAW,B10,3
2022-01-29T06:00+00:00Z,2022-01-29T07:00+00:00Z,,MAW,B10,3
2022-01-29T07:00+00:00Z,2022-01-29T08:00+00:00Z,,MAW,B10,3
2022-01-29T08:00+00:00Z,2022-01-29T09:00+00:00Z,,MAW,B10,309
2022-01-29T09:00+00:00Z,2022-01-29T10:00+00:00Z,,MAW,B10,443
2022-01-29T10:00+00:00Z,2022-01-29T11:00+00:00Z,,MAW,B10,469
2022-01-29T11:00+00:00Z,2022-01-29T12:00+00:00Z,,MAW,B10,494
2022-01-29T12:00+00:00Z,2022-01-29T13:00+00:00Z,,MAW,B10,462
2022-01-29T13:00+00:00Z,2022-01-29T14:00+00:00Z,,MAW,B10,431
2022-01-29T14:00+00:00Z,2022-01-29T15:00+00:00Z,,MAW,B10,58
2022-01-29T15:00+00:00Z,2022-01-29T16:00+00:00Z,,MAW,B10,3
2022-01-29T16:00+00:00Z,2022-01-29T17:00+00:00Z,,MAW,B10,3
2022-01-29T17:00+00:00Z,2022-01-29T18:00+00:00Z,,MAW,B10,3
2022-01-29T18:00+00:00Z,2022-01-29T19:00+00:00Z,,MAW,B10,3
2022-01-29T19:00+00:00Z,2022-01-29T20:00+00:00Z,,MAW,B10,3
2022-01-29T20:00+00:00Z,2022-01-29T21:00+00:00Z,,MAW,B10,21
2022-01-29T21:00+00:00Z,2022-01-29T22:00+00:00Z,,MAW,B10,58
2022-01-29T22:00+00:00Z,2022-01-29T23:00+00:00Z,,MAW,B10,2
2022-01-29T23:00+00:00Z,2022-01-30T00:00+00:00Z,,MAW,B10,385
2022-01-30T00:00+00:00Z,2022-01-30T01:00+00:00Z,,MAW,B10,387
2022-01-30T01:00+00:00Z,2022-01-30T02:00+00:00Z,,MAW,B10,386
2022-01-30T02:00+00:00Z,2022-01-30T03:00+00:00Z,,MAW,B10,487
2022-01-30T03:00+00:00Z,2022-01-30T04:00+00:00Z,,MAW,B10,489
2022-01-30T04:00+00:00Z,2022-01-30T05:00+00:00Z,,MAW,B10,424
2022-01-30T05:00+00:00Z,2022-01-30T06:00+00:00Z,,MAW,B10,3
2022-01-30T06:00+00:00Z,2022-01-30T07:00+00:00Z,,MAW,B10,2
2022-01-30T07:00+00:00Z,2022-01-30T08:00+00:00Z,,MAW,B10,3
2022-01-30T08:00+00:00Z,2022-01-30T09:00+00:00Z,,MAW,B10,3
2022-01-30T09:00+00:00Z,2022-01-30T10:00+00:00Z,,MAW,B10,9
2022-01-30T10:00+00:00Z,2022-01-30T11:00+00:00Z,,MAW,B10,188
2022-01-30T11:00+00:00Z,2022-01-30T12:00+00:00Z,,MAW,B10,1222
2022-01-30T12:00+00:00Z,2022-01-30T13:00+00:00Z,,MAW,B10,1605
2022-01-30T13:00+00:00Z,2022-01-30T14:00+00:00Z,,MAW,B10,431
2022-01-30T14:00+00:00Z,2022-01-30T15:00+00:00Z,,MAW,B10,3
2022-01-30T15:00+00:00Z,2022-01-30T16:00+00:00Z,,MAW,B10,1
2022-01-30T16:00+00:00Z,2022-01-30T17:00+00:00Z,,MAW,B10,1
2022-01-30T17:00+00:00Z,2022-01-30T18:00+00:00Z,,MAW,B10,1
2022-01-30T18:00+00:00Z,2022-01-30T19:00+00:00Z,,MAW,B10,1
2022-01-30T19:00+00:00Z,2022-01-30T20:00+00:00Z,,MAW,B10,1
2022-01-30T20:00+00:00Z,2022-01-30T21:00+00:00Z,,MAW,B10,1
2022-01-30T21:00+00:00Z,2022-01-30T22:00+00:00Z,,MAW,B10,30
2022-01-30T22:00+00:00Z,2022-01-30T23:00+00:00Z,,MAW,B10,515
